sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_102.png,1,"[0, 0, 0, 0, 0, 0]",102,2.0691809706565634,0.0,3.103187902192672,0.0,0.0,-171.79556477550082,0.0,0.0,0.0,0.0,0.0,0.0
image_103.png,1,"[0, 0, 0, 0, 0, 0]",103,-1.4113264144781779,0.0,3.25857911897123,0.0,0.0,-171.58874483718475,0.0,0.0,0.0,0.0,0.0,0.0
image_104.png,1,"[0, 0, 0, 0, 0, 0]",104,4.38561856675355,0.0,2.7578002396029517,0.0,0.0,-171.54318556688585,0.0,0.0,0.0,0.0,0.0,0.0
image_105.png,1,"[0, 0, 0, 0, 0, 0]",105,-2.896070198176676,0.0,3.002397665455738,0.0,0.0,-171.4893421908803,0.0,0.0,0.0,0.0,0.0,0.0
image_106.png,1,"[0, 0, 0, 0, 0, 0]",106,3.093675583317486,0.0,3.2862307585152735,0.0,0.0,-171.45469197876739,0.0,0.0,0.0,0.0,0.0,0.0
image_107.png,1,"[0, 0, 0, 0, 0, 0]",107,-1.5169620249580031,0.0,3.19294118120526,0.0,0.0,-171.40548484856998,0.0,0.0,0.0,0.0,0.0,0.0
image_108.png,1,"[0, 0, 0, 0, 0, 0]",108,-4.677830936364785,0.0,2.521446325538261,0.0,0.0,-171.348747704726,0.0,0.0,0.0,0.0,0.0,0.0
image_109.png,1,"[0, 0, 0, 0, 0, 0]",109,0.9777415363358575,0.0,3.2622219993704666,0.0,0.0,-171.33938640115664,0.0,0.0,0.0,0.0,0.0,0.0
image_110.png,1,"[0, 0, 0, 0, 0, 0]",110,3.3917102463780076,0.0,2.8157063259364277,0.0,0.0,-171.30819819131884,0.0,0.0,0.0,0.0,0.0,0.0
image_111.png,1,"[0, 0, 0, 0, 0, 0]",111,4.7338995424086345,0.0,2.529656697344386,0.0,0.0,-171.12239705207185,0.0,0.0,0.0,0.0,0.0,0.0
image_112.png,1,"[0, 0, 0, 0, 0, 0]",112,4.811066110240411,0.0,2.797871608816465,0.0,0.0,-171.10179084567193,0.0,0.0,0.0,0.0,0.0,0.0
image_113.png,1,"[0, 0, 0, 0, 0, 0]",113,4.652832827661117,0.0,3.1402631699667705,0.0,0.0,-171.0834380561382,0.0,0.0,0.0,0.0,0.0,0.0
image_114.png,1,"[0, 0, 0, 0, 0, 0]",114,1.6124993002255072,0.0,2.614085389963609,0.0,0.0,-171.02784646097865,0.0,0.0,0.0,0.0,0.0,0.0
image_115.png,1,"[0, 0, 0, 0, 0, 0]",115,-3.0131710973536228,0.0,2.697362228806374,0.0,0.0,-170.95915076408463,0.0,0.0,0.0,0.0,0.0,0.0
image_116.png,1,"[0, 0, 0, 0, 0, 0]",116,0.1296769613301887,0.0,3.0661741207223985,0.0,0.0,-170.94704268115558,0.0,0.0,0.0,0.0,0.0,0.0
image_117.png,1,"[0, 0, 0, 0, 0, 0]",117,0.4275997562667406,0.0,3.4315289496873635,0.0,0.0,-170.87386610837473,0.0,0.0,0.0,0.0,0.0,0.0
image_118.png,1,"[0, 0, 0, 0, 0, 0]",118,-1.5620228697788932,0.0,2.7977394144596426,0.0,0.0,-170.82891195062223,0.0,0.0,0.0,0.0,0.0,0.0
image_119.png,1,"[0, 0, 0, 0, 0, 0]",119,-3.490483929795143,0.0,3.0884258697223483,0.0,0.0,-170.77110810079057,0.0,0.0,0.0,0.0,0.0,0.0
image_120.png,1,"[0, 0, 0, 0, 0, 0]",120,-4.399704311050026,0.0,3.099877434594335,0.0,0.0,-170.57903176605004,0.0,0.0,0.0,0.0,0.0,0.0
image_121.png,1,"[0, 0, 0, 0, 0, 0]",121,0.1495903762126929,0.0,2.658435148132802,0.0,0.0,-170.53131119084685,0.0,0.0,0.0,0.0,0.0,0.0
image_122.png,1,"[0, 0, 0, 0, 0, 0]",122,3.1610993706740693,0.0,3.2210921524331493,0.0,0.0,-170.43949933144086,0.0,0.0,0.0,0.0,0.0,0.0
image_123.png,1,"[0, 0, 0, 0, 0, 0]",123,0.5077708372967935,0.0,2.682904370616611,0.0,0.0,-170.35481268165174,0.0,0.0,0.0,0.0,0.0,0.0
image_124.png,1,"[0, 0, 0, 0, 0, 0]",124,4.673759204822064,0.0,2.9745723018977026,0.0,0.0,-170.21505907269307,0.0,0.0,0.0,0.0,0.0,0.0
image_125.png,1,"[0, 0, 0, 0, 0, 0]",125,-4.095923795206189,0.0,2.750943231194097,0.0,0.0,-170.07784058519823,0.0,0.0,0.0,0.0,0.0,0.0
image_126.png,1,"[0, 0, 0, 0, 0, 0]",126,-1.1285285954184854,0.0,2.989959333578698,0.0,0.0,-169.97207918796076,0.0,0.0,0.0,0.0,0.0,0.0
image_127.png,1,"[0, 0, 0, 0, 0, 0]",127,-2.8241210886120216,0.0,3.2945388250506036,0.0,0.0,-169.9581033731959,0.0,0.0,0.0,0.0,0.0,0.0
image_128.png,1,"[0, 0, 0, 0, 0, 0]",128,4.562127145626297,0.0,2.962096800000796,0.0,0.0,-169.93459291983652,0.0,0.0,0.0,0.0,0.0,0.0
image_129.png,1,"[0, 0, 0, 0, 0, 0]",129,-1.4039164738525578,0.0,3.040668087903061,0.0,0.0,-169.89449265555086,0.0,0.0,0.0,0.0,0.0,0.0
image_130.png,1,"[0, 0, 0, 0, 0, 0]",130,0.516694508812269,0.0,3.020863662485292,0.0,0.0,-169.81355283026173,0.0,0.0,0.0,0.0,0.0,0.0
image_131.png,1,"[0, 0, 0, 0, 0, 0]",131,-4.607679518108566,0.0,3.4385029219377525,0.0,0.0,-169.58463594911828,0.0,0.0,0.0,0.0,0.0,0.0
image_132.png,1,"[0, 0, 0, 0, 0, 0]",132,3.6689957635289208,0.0,2.781094620770709,0.0,0.0,-169.5687369532581,0.0,0.0,0.0,0.0,0.0,0.0
image_133.png,1,"[0, 0, 0, 0, 0, 0]",133,-4.630937022860482,0.0,2.632841422944507,0.0,0.0,-169.52867047897996,0.0,0.0,0.0,0.0,0.0,0.0
image_134.png,1,"[0, 0, 0, 0, 0, 0]",134,-1.4416282154178264,0.0,3.4371599359415796,0.0,0.0,-169.46217861803572,0.0,0.0,0.0,0.0,0.0,0.0
image_135.png,1,"[0, 0, 0, 0, 0, 0]",135,-4.448941259653351,0.0,2.6340653905100866,0.0,0.0,-169.38106192989744,0.0,0.0,0.0,0.0,0.0,0.0
image_136.png,1,"[0, 0, 0, 0, 0, 0]",136,-1.3441502680723385,0.0,3.259617867068825,0.0,0.0,-169.30346492603593,0.0,0.0,0.0,0.0,0.0,0.0
image_137.png,1,"[0, 0, 0, 0, 0, 0]",137,-0.009229582992382745,0.0,2.5763785815721567,0.0,0.0,-169.2978205042499,0.0,0.0,0.0,0.0,0.0,0.0
image_138.png,1,"[0, 0, 0, 0, 0, 0]",138,4.345850245939857,0.0,3.3824989425320804,0.0,0.0,-169.26720598825983,0.0,0.0,0.0,0.0,0.0,0.0
image_139.png,1,"[0, 0, 0, 0, 0, 0]",139,-4.476726912289046,0.0,2.8781768898607973,0.0,0.0,-169.1467653057547,0.0,0.0,0.0,0.0,0.0,0.0
image_140.png,1,"[0, 0, 0, 0, 0, 0]",140,2.3064969642766675,0.0,2.92809098233809,0.0,0.0,-169.1053913479689,0.0,0.0,0.0,0.0,0.0,0.0
image_141.png,1,"[0, 0, 0, 0, 0, 0]",141,-1.908398979461372,0.0,2.637477308629454,0.0,0.0,-169.01575658422368,0.0,0.0,0.0,0.0,0.0,0.0
image_142.png,1,"[0, 0, 0, 0, 0, 0]",142,-4.601213416137271,0.0,3.4730866592145753,0.0,0.0,-168.9745660987142,0.0,0.0,0.0,0.0,0.0,0.0
image_143.png,1,"[0, 0, 0, 0, 0, 0]",143,3.371102486887999,0.0,3.378642208674206,0.0,0.0,-168.96553303212582,0.0,0.0,0.0,0.0,0.0,0.0
image_144.png,1,"[0, 0, 0, 0, 0, 0]",144,2.3639556416871716,0.0,3.224977133916334,0.0,0.0,-168.9369133961311,0.0,0.0,0.0,0.0,0.0,0.0
image_145.png,1,"[0, 0, 0, 0, 0, 0]",145,-2.7579665765326977,0.0,3.4161668013299753,0.0,0.0,-168.54822409738605,0.0,0.0,0.0,0.0,0.0,0.0
image_146.png,1,"[0, 0, 0, 0, 0, 0]",146,-1.2061406815459543,0.0,3.3350076575003924,0.0,0.0,-168.54550811434737,0.0,0.0,0.0,0.0,0.0,0.0
image_147.png,1,"[0, 0, 0, 0, 0, 0]",147,-4.666184096662254,0.0,2.692120960241911,0.0,0.0,-168.54465076121636,0.0,0.0,0.0,0.0,0.0,0.0
image_148.png,1,"[0, 0, 0, 0, 0, 0]",148,0.8304742031205041,0.0,2.993857808516751,0.0,0.0,-168.4933526395595,0.0,0.0,0.0,0.0,0.0,0.0
image_149.png,1,"[0, 0, 0, 0, 0, 0]",149,-3.2516886123826327,0.0,2.9024390650617566,0.0,0.0,-168.42117623540156,0.0,0.0,0.0,0.0,0.0,0.0
