sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_27.png,1,"[0, 0, 0, 0, 0, 0]",27,0.0,0.6837136893100402,3.5080389806583767,-9.477905536411207,4.396395962049866,-178.1446438933221,0.0,0.0,0.0,0.0,0.0,0.0
image_28.png,1,"[0, 0, 0, 0, 0, 0]",28,0.0,-3.9783196127609806,5.3805542636635835,-4.979321183256429,-1.7430155002020467,-178.14425114680407,0.0,0.0,0.0,0.0,0.0,0.0
image_29.png,1,"[0, 0, 0, 0, 0, 0]",29,0.0,2.791964036812871,4.496964535724197,9.857397021762644,-13.855722332972531,-178.14251394888763,0.0,0.0,0.0,0.0,0.0,0.0
image_30.png,1,"[0, 0, 0, 0, 0, 0]",30,0.0,-1.3856702582120022,5.095292199947535,14.448236341602087,3.618842028405112,-178.02672365667507,0.0,0.0,0.0,0.0,0.0,0.0
image_31.png,1,"[0, 0, 0, 0, 0, 0]",31,0.0,3.0847205207153605,4.673349264899436,13.173938136869761,7.931272471632791,-178.02189795681434,0.0,0.0,0.0,0.0,0.0,0.0
image_32.png,1,"[0, 0, 0, 0, 0, 0]",32,0.0,-2.5141398340286267,2.332873277811383,12.87261049109679,11.057525111723283,-177.9710818051101,0.0,0.0,0.0,0.0,0.0,0.0
image_33.png,1,"[0, 0, 0, 0, 0, 0]",33,0.0,1.972965408363164,3.686333057051012,11.525241955028712,-10.7262452000672,-177.89932714030599,0.0,0.0,0.0,0.0,0.0,0.0
image_34.png,1,"[0, 0, 0, 0, 0, 0]",34,0.0,2.332540585743896,2.736241213365875,-5.491106237353883,0.551905599756477,-177.77218986251972,0.0,0.0,0.0,0.0,0.0,0.0
image_35.png,1,"[0, 0, 0, 0, 0, 0]",35,0.0,-1.4500711368549908,3.5708943764517924,14.504785903356542,-4.245603141602434,-177.63784198414479,0.0,0.0,0.0,0.0,0.0,0.0
image_36.png,1,"[0, 0, 0, 0, 0, 0]",36,0.0,3.736510514254169,3.0211417026227396,-9.087321127248284,-3.2246940034388647,-177.59313150525557,0.0,0.0,0.0,0.0,0.0,0.0
image_37.png,1,"[0, 0, 0, 0, 0, 0]",37,0.0,-2.4196323970475326,2.1316270379544324,5.731134536175741,13.759387872974045,-177.5270170202788,0.0,0.0,0.0,0.0,0.0,0.0
image_38.png,1,"[0, 0, 0, 0, 0, 0]",38,0.0,-1.9210116172908354,4.635287143263803,-13.664623580970657,0.7056062752696342,-177.4849564222114,0.0,0.0,0.0,0.0,0.0,0.0
image_39.png,1,"[0, 0, 0, 0, 0, 0]",39,0.0,-1.9377457651554506,2.437124569784604,5.559301454266581,8.139620878045118,-177.31920296240412,0.0,0.0,0.0,0.0,0.0,0.0
image_40.png,1,"[0, 0, 0, 0, 0, 0]",40,0.0,-0.44212816858175685,4.314612397852997,11.123842554931219,-13.119951005208277,-177.28718901111822,0.0,0.0,0.0,0.0,0.0,0.0
image_41.png,1,"[0, 0, 0, 0, 0, 0]",41,0.0,-3.4636607161993123,4.787888239561833,-6.656705176621193,-14.408561037784896,-177.22947538550207,0.0,0.0,0.0,0.0,0.0,0.0
image_42.png,1,"[0, 0, 0, 0, 0, 0]",42,0.0,-1.1718430294587776,2.383539670427193,2.472129086886909,-7.768810799481055,-177.20788514590203,0.0,0.0,0.0,0.0,0.0,0.0
image_43.png,1,"[0, 0, 0, 0, 0, 0]",43,0.0,-3.0591645802529257,2.8559143843582886,0.9378674065714332,2.8467209460171894,-177.07835210770043,0.0,0.0,0.0,0.0,0.0,0.0
image_44.png,1,"[0, 0, 0, 0, 0, 0]",44,0.0,2.493843716041992,5.4169457971116275,2.587033673183093,-1.138561600777276,-176.9371614876044,0.0,0.0,0.0,0.0,0.0,0.0
image_45.png,1,"[0, 0, 0, 0, 0, 0]",45,0.0,2.4859910706348805,2.942969878318288,-4.7115446456531185,11.500364174831208,-176.82437239789425,0.0,0.0,0.0,0.0,0.0,0.0
image_46.png,1,"[0, 0, 0, 0, 0, 0]",46,0.0,-3.6471933661411224,2.3570204209698993,2.521869029665673,-5.208619741407505,-176.75606103057964,0.0,0.0,0.0,0.0,0.0,0.0
image_47.png,1,"[0, 0, 0, 0, 0, 0]",47,0.0,-1.4149724600702358,4.828937113522784,-4.753138802698045,14.024643553090392,-176.6847526581921,0.0,0.0,0.0,0.0,0.0,0.0
image_48.png,1,"[0, 0, 0, 0, 0, 0]",48,0.0,-1.8839521994831916,2.9245034961821164,4.580802628146092,13.802910369377685,-176.659315485672,0.0,0.0,0.0,0.0,0.0,0.0
image_49.png,1,"[0, 0, 0, 0, 0, 0]",49,0.0,1.9581506339213606,2.8306009676365522,2.1585057441611752,13.052358774171477,-176.58815587399394,0.0,0.0,0.0,0.0,0.0,0.0
image_50.png,1,"[0, 0, 0, 0, 0, 0]",50,0.0,-1.4679044199346025,2.7225984999768325,4.824605715924694,6.947316746535353,-176.53199327880102,0.0,0.0,0.0,0.0,0.0,0.0
image_51.png,1,"[0, 0, 0, 0, 0, 0]",51,0.0,-3.826700151247379,5.070852232579744,-2.9544870216321613,-4.795569565494343,-176.45856465821652,0.0,0.0,0.0,0.0,0.0,0.0
image_52.png,1,"[0, 0, 0, 0, 0, 0]",52,0.0,-0.21240356115129533,4.197548580033372,-7.29288818380438,-11.79455562630638,-176.44182157155274,0.0,0.0,0.0,0.0,0.0,0.0
image_53.png,1,"[0, 0, 0, 0, 0, 0]",53,0.0,1.9770217710029785,2.3819783589758368,1.70915573357658,12.997441527672159,-176.30202880172723,0.0,0.0,0.0,0.0,0.0,0.0
image_54.png,1,"[0, 0, 0, 0, 0, 0]",54,0.0,-2.8276966569221935,4.811671352739777,-2.6458479935838177,-12.592840507627642,-176.25601906097046,0.0,0.0,0.0,0.0,0.0,0.0
image_55.png,1,"[0, 0, 0, 0, 0, 0]",55,0.0,2.4271435856503016,2.620175672214843,12.116165872694879,-12.890502272867128,-176.24698332176644,0.0,0.0,0.0,0.0,0.0,0.0
image_56.png,1,"[0, 0, 0, 0, 0, 0]",56,0.0,2.686923416442591,3.395167705063093,-2.9656063977343656,9.172936099504408,-176.13838287626052,0.0,0.0,0.0,0.0,0.0,0.0
image_57.png,1,"[0, 0, 0, 0, 0, 0]",57,0.0,2.706593177307873,5.448116161633394,-9.894417297058641,9.022576783235177,-176.13111801419174,0.0,0.0,0.0,0.0,0.0,0.0
image_58.png,1,"[0, 0, 0, 0, 0, 0]",58,0.0,1.560226911154711,3.699354522133728,5.187237453324361,7.20655602609007,-176.11686767677912,0.0,0.0,0.0,0.0,0.0,0.0
image_59.png,1,"[0, 0, 0, 0, 0, 0]",59,0.0,1.5339409482438295,2.2166458349065232,-11.287715695760342,0.7352929324045885,-176.03585940339158,0.0,0.0,0.0,0.0,0.0,0.0
image_60.png,1,"[0, 0, 0, 0, 0, 0]",60,0.0,-3.1555166324867887,5.2148043664107195,-6.700037241533625,13.075078818520286,-175.9957187457229,0.0,0.0,0.0,0.0,0.0,0.0
image_61.png,1,"[0, 0, 0, 0, 0, 0]",61,0.0,-1.282868733669079,2.0329260682901373,4.681077574973866,8.187959995480945,-175.98517583825296,0.0,0.0,0.0,0.0,0.0,0.0
image_62.png,1,"[0, 0, 0, 0, 0, 0]",62,0.0,0.28340169257605297,2.112341048778291,-4.930894345089955,4.243939080390859,-175.9568570749206,0.0,0.0,0.0,0.0,0.0,0.0
image_63.png,1,"[0, 0, 0, 0, 0, 0]",63,0.0,-2.067981593393367,3.754669856393006,-10.7454749523035,11.180440730914064,-175.89198676733002,0.0,0.0,0.0,0.0,0.0,0.0
image_64.png,1,"[0, 0, 0, 0, 0, 0]",64,0.0,-3.3219190085584733,3.83584809896373,-12.266210336789774,10.24309685266244,-175.88469057434364,0.0,0.0,0.0,0.0,0.0,0.0
image_65.png,1,"[0, 0, 0, 0, 0, 0]",65,0.0,0.2348310269777878,3.274245597713259,10.543782713147479,-1.4760095385651848,-175.8450406199808,0.0,0.0,0.0,0.0,0.0,0.0
image_66.png,1,"[0, 0, 0, 0, 0, 0]",66,0.0,-2.6250286505207656,3.917060529604429,-8.803792858828917,11.409786667554911,-175.78313967194964,0.0,0.0,0.0,0.0,0.0,0.0
image_67.png,1,"[0, 0, 0, 0, 0, 0]",67,0.0,3.7867908096775036,3.5180901910338087,-1.6828418800064089,-14.781995860049777,-175.49563119633515,0.0,0.0,0.0,0.0,0.0,0.0
image_68.png,1,"[0, 0, 0, 0, 0, 0]",68,0.0,-1.0587630066984355,2.341060537471383,7.911170955085048,-4.061237123961975,-175.4249243339962,0.0,0.0,0.0,0.0,0.0,0.0
image_69.png,1,"[0, 0, 0, 0, 0, 0]",69,0.0,1.08348844054267,4.134745864562143,-0.8213246118444406,0.06478376147618548,-175.39245121029958,0.0,0.0,0.0,0.0,0.0,0.0
image_70.png,1,"[0, 0, 0, 0, 0, 0]",70,0.0,-1.238954054650292,3.097961782822389,6.785049204068649,13.862215521719367,-175.3395690525978,0.0,0.0,0.0,0.0,0.0,0.0
image_71.png,1,"[0, 0, 0, 0, 0, 0]",71,0.0,2.6116883827902404,2.7648962537937165,6.833903619094865,-3.6069806957173967,-175.2731960309278,0.0,0.0,0.0,0.0,0.0,0.0
image_72.png,1,"[0, 0, 0, 0, 0, 0]",72,0.0,-3.1355922160324177,4.777272715768902,-11.787695296558242,4.165986903845685,-175.25142704048744,0.0,0.0,0.0,0.0,0.0,0.0
image_73.png,1,"[0, 0, 0, 0, 0, 0]",73,0.0,3.955915985843019,2.5838214566909907,5.33512068661916,14.969773573120463,-175.1674360753662,0.0,0.0,0.0,0.0,0.0,0.0
image_74.png,1,"[0, 0, 0, 0, 0, 0]",74,0.0,-1.2623145462641352,3.783719332439362,-10.245388382304885,-1.4664398091651982,-174.9937477703206,0.0,0.0,0.0,0.0,0.0,0.0
image_75.png,1,"[0, 0, 0, 0, 0, 0]",75,0.0,3.0205063710915026,4.955603281953833,-9.224859530644926,-0.9083426594442887,-174.9148430311107,0.0,0.0,0.0,0.0,0.0,0.0
image_76.png,1,"[0, 0, 0, 0, 0, 0]",76,0.0,-0.8359220093845412,4.926727209639013,13.745299176429938,1.934384693370042,-174.83078455983048,0.0,0.0,0.0,0.0,0.0,0.0
image_77.png,1,"[0, 0, 0, 0, 0, 0]",77,0.0,1.8842738531372731,4.559086177836791,-5.936214849295803,-12.496477018567411,-174.70227602019835,0.0,0.0,0.0,0.0,0.0,0.0
image_78.png,1,"[0, 0, 0, 0, 0, 0]",78,0.0,-0.5291394875756543,2.7006198558575836,2.3777329553386437,1.716905482364428,-174.69361587454173,0.0,0.0,0.0,0.0,0.0,0.0
image_79.png,1,"[0, 0, 0, 0, 0, 0]",79,0.0,-1.0181514937624492,5.449440697692042,12.695488052203913,10.338301381634171,-174.66027912664015,0.0,0.0,0.0,0.0,0.0,0.0
image_80.png,1,"[0, 0, 0, 0, 0, 0]",80,0.0,2.847135856020784,3.7773872706220937,-14.091571983065588,6.458270438343067,-174.56126441610024,0.0,0.0,0.0,0.0,0.0,0.0
image_81.png,1,"[0, 0, 0, 0, 0, 0]",81,0.0,-0.674813610318906,4.406482097542286,1.891173719375061,-4.446056340359771,-174.49165996653747,0.0,0.0,0.0,0.0,0.0,0.0
image_82.png,1,"[0, 0, 0, 0, 0, 0]",82,0.0,2.0344927998686684,4.612276851454005,-2.251165494466319,-5.77948434581786,-174.40546793318643,0.0,0.0,0.0,0.0,0.0,0.0
image_83.png,1,"[0, 0, 0, 0, 0, 0]",83,0.0,-1.3323039611710046,2.867125555660855,-14.636740805894298,-13.663785863806982,-174.32238060164565,0.0,0.0,0.0,0.0,0.0,0.0
image_84.png,1,"[0, 0, 0, 0, 0, 0]",84,0.0,-3.8166680766944596,4.529708497065775,5.7017017225103,-2.568984491178014,-174.2840728815635,0.0,0.0,0.0,0.0,0.0,0.0
image_85.png,1,"[0, 0, 0, 0, 0, 0]",85,0.0,3.292531652829407,2.2085040861591754,-8.789804927561448,-2.7723845921600905,-174.20815134239228,0.0,0.0,0.0,0.0,0.0,0.0
image_86.png,1,"[0, 0, 0, 0, 0, 0]",86,0.0,-0.14408966582930738,3.436285761220624,2.1620894860067637,3.887612272986729,-174.1532714917987,0.0,0.0,0.0,0.0,0.0,0.0
image_87.png,1,"[0, 0, 0, 0, 0, 0]",87,0.0,1.6527736664012016,4.6716569238328844,5.032192244192295,3.8786478322924935,-174.12658381460307,0.0,0.0,0.0,0.0,0.0,0.0
image_88.png,1,"[0, 0, 0, 0, 0, 0]",88,0.0,1.3798901660826308,3.2574290341283314,-1.2716438304008726,8.14031539303361,-174.03853846047576,0.0,0.0,0.0,0.0,0.0,0.0
image_89.png,1,"[0, 0, 0, 0, 0, 0]",89,0.0,-3.7978417836549863,3.638203428194592,13.244016044006187,14.48442131468644,-173.99535520137482,0.0,0.0,0.0,0.0,0.0,0.0
image_90.png,1,"[0, 0, 0, 0, 0, 0]",90,0.0,3.635476692126997,4.486365029696492,-12.301421734746373,-2.443402858027495,-173.97732177316075,0.0,0.0,0.0,0.0,0.0,0.0
image_91.png,1,"[0, 0, 0, 0, 0, 0]",91,0.0,-1.2083063157675884,2.33625393126408,-0.4637278385449566,-3.2379484187277097,-173.92341915930427,0.0,0.0,0.0,0.0,0.0,0.0
image_92.png,1,"[0, 0, 0, 0, 0, 0]",92,0.0,0.13920768365093217,5.270167004065216,-10.110017766752351,2.83989727016408,-173.8730499503796,0.0,0.0,0.0,0.0,0.0,0.0
image_93.png,1,"[0, 0, 0, 0, 0, 0]",93,0.0,0.3477688097085405,2.8793546001788846,13.362172931875584,-10.671962408003838,-173.604451256794,0.0,0.0,0.0,0.0,0.0,0.0
image_94.png,1,"[0, 0, 0, 0, 0, 0]",94,0.0,-2.135784253820919,4.888597435480182,3.210570790654643,11.564422978547391,-173.60092339202367,0.0,0.0,0.0,0.0,0.0,0.0
image_95.png,1,"[0, 0, 0, 0, 0, 0]",95,0.0,-1.1882289966744857,2.882151385510809,6.731433392771308,-5.606710518281792,-173.55284587562184,0.0,0.0,0.0,0.0,0.0,0.0
image_96.png,1,"[0, 0, 0, 0, 0, 0]",96,0.0,-1.5801927043018766,3.1758098765196836,0.2863965424468571,-6.977403728105449,-173.5179319218814,0.0,0.0,0.0,0.0,0.0,0.0
image_97.png,1,"[0, 0, 0, 0, 0, 0]",97,0.0,-2.630013269555895,3.617473249695273,-1.7492928171327158,-13.437293016084116,-173.25643426372724,0.0,0.0,0.0,0.0,0.0,0.0
image_98.png,1,"[0, 0, 0, 0, 0, 0]",98,0.0,-3.109836102546004,4.946295392806261,-9.694108806293183,3.5923909701085712,-173.2550270978868,0.0,0.0,0.0,0.0,0.0,0.0
image_99.png,1,"[0, 0, 0, 0, 0, 0]",99,0.0,2.517796565300853,2.4208476362174993,-3.5985136601615757,-9.58372426988124,-173.17095427440387,0.0,0.0,0.0,0.0,0.0,0.0
image_100.png,1,"[0, 0, 0, 0, 0, 0]",100,0.0,1.547664999116841,3.092885903151649,9.99264100915564,-2.7535179445578386,-172.99600093210148,0.0,0.0,0.0,0.0,0.0,0.0
image_101.png,1,"[0, 0, 0, 0, 0, 0]",101,0.0,-2.0613643682553615,2.4837795256562347,-2.995535752782475,-13.505852409357814,-172.94324119180675,0.0,0.0,0.0,0.0,0.0,0.0
image_102.png,1,"[0, 0, 0, 0, 0, 0]",102,0.0,1.00783525732834,5.099147979542296,-6.065018097316031,9.181305040141076,-172.94128266375787,0.0,0.0,0.0,0.0,0.0,0.0
image_103.png,1,"[0, 0, 0, 0, 0, 0]",103,0.0,-3.18704968053646,2.9642428375170424,13.476569061676173,-11.280999027004652,-172.92969428585602,0.0,0.0,0.0,0.0,0.0,0.0
image_104.png,1,"[0, 0, 0, 0, 0, 0]",104,0.0,-2.731362069779963,4.027627448763205,-5.489793420277094,-2.4888104754313236,-172.8783703292198,0.0,0.0,0.0,0.0,0.0,0.0
image_105.png,1,"[0, 0, 0, 0, 0, 0]",105,0.0,-3.6741523909303346,3.5653148330591575,-14.81567132401912,-8.203477204207742,-172.8643432595261,0.0,0.0,0.0,0.0,0.0,0.0
image_106.png,1,"[0, 0, 0, 0, 0, 0]",106,0.0,-1.4587458342235022,2.1619873527483833,-6.513749272403681,11.272965934616582,-172.82857730654058,0.0,0.0,0.0,0.0,0.0,0.0
image_107.png,1,"[0, 0, 0, 0, 0, 0]",107,0.0,0.8121996457737293,5.172453944955912,-3.402693944950821,14.841531651987566,-172.8108707421886,0.0,0.0,0.0,0.0,0.0,0.0
image_108.png,1,"[0, 0, 0, 0, 0, 0]",108,0.0,-2.4369004914203227,3.692882778840109,7.424240491091851,7.865944565034702,-172.7844467539313,0.0,0.0,0.0,0.0,0.0,0.0
image_109.png,1,"[0, 0, 0, 0, 0, 0]",109,0.0,-1.0153512089681165,2.8457127919137104,8.306674807374964,-12.156741551906048,-172.53331424357322,0.0,0.0,0.0,0.0,0.0,0.0
image_110.png,1,"[0, 0, 0, 0, 0, 0]",110,0.0,2.8408018556652133,3.269057434451483,-13.095226790697152,5.317689145791242,-172.47325774333032,0.0,0.0,0.0,0.0,0.0,0.0
image_111.png,1,"[0, 0, 0, 0, 0, 0]",111,0.0,-3.7861563312928395,3.784281015515035,-7.134299008945431,9.946111026085987,-172.3813971260038,0.0,0.0,0.0,0.0,0.0,0.0
image_112.png,1,"[0, 0, 0, 0, 0, 0]",112,0.0,-3.189862484662532,3.115369268428442,-10.382500385299942,9.20175807784613,-172.25712496122225,0.0,0.0,0.0,0.0,0.0,0.0
image_113.png,1,"[0, 0, 0, 0, 0, 0]",113,0.0,-1.2416081049017453,4.95858650825103,-8.405842585374899,11.977651785696217,-172.1038209575389,0.0,0.0,0.0,0.0,0.0,0.0
image_114.png,1,"[0, 0, 0, 0, 0, 0]",114,0.0,-2.225656100514642,4.809189771054885,-7.911336636543212,2.3541096072591507,-171.9299422002281,0.0,0.0,0.0,0.0,0.0,0.0
image_115.png,1,"[0, 0, 0, 0, 0, 0]",115,0.0,-3.512592844252598,4.403300148189768,-7.644436578424879,0.5766936162763372,-171.9088565003137,0.0,0.0,0.0,0.0,0.0,0.0
image_116.png,1,"[0, 0, 0, 0, 0, 0]",116,0.0,-0.5904028510968153,3.9478103558569555,-14.263119045902734,3.3404085803938663,-171.80894817078197,0.0,0.0,0.0,0.0,0.0,0.0
image_117.png,1,"[0, 0, 0, 0, 0, 0]",117,0.0,-3.8584152595349845,4.545690604333734,4.351733968174706,5.877001693031609,-171.69189975824764,0.0,0.0,0.0,0.0,0.0,0.0
image_118.png,1,"[0, 0, 0, 0, 0, 0]",118,0.0,2.6541236803071984,5.270299505520815,6.46000136045356,-10.24741290161081,-171.63468674275217,0.0,0.0,0.0,0.0,0.0,0.0
image_119.png,1,"[0, 0, 0, 0, 0, 0]",119,0.0,-3.1100248197323026,4.062907374354337,-0.002679489139747915,1.6227885554156884,-171.61115580138235,0.0,0.0,0.0,0.0,0.0,0.0
image_120.png,1,"[0, 0, 0, 0, 0, 0]",120,0.0,-2.7115344479389423,4.941448851483846,1.7120896814101023,-12.165641435692361,-171.54673513551344,0.0,0.0,0.0,0.0,0.0,0.0
image_121.png,1,"[0, 0, 0, 0, 0, 0]",121,0.0,1.5703914339921026,2.0568076557084383,2.5490003413831452,11.12569302798913,-171.36878905533388,0.0,0.0,0.0,0.0,0.0,0.0
image_122.png,1,"[0, 0, 0, 0, 0, 0]",122,0.0,3.7123129058377087,2.1114202195698977,-14.764122965739364,-0.9136168806101459,-171.35787122802293,0.0,0.0,0.0,0.0,0.0,0.0
image_123.png,1,"[0, 0, 0, 0, 0, 0]",123,0.0,0.24866685232160357,2.961011420817692,7.5564020514999015,8.164867517622866,-171.26349874549607,0.0,0.0,0.0,0.0,0.0,0.0
image_124.png,1,"[0, 0, 0, 0, 0, 0]",124,0.0,-1.6192697198016823,3.187725287113452,1.6786423299504563,0.7741256827145637,-171.25209443932576,0.0,0.0,0.0,0.0,0.0,0.0
image_125.png,1,"[0, 0, 0, 0, 0, 0]",125,0.0,3.4012006917605664,2.0907502325286034,13.062999153167723,-11.735784414008414,-171.22886938737346,0.0,0.0,0.0,0.0,0.0,0.0
image_126.png,1,"[0, 0, 0, 0, 0, 0]",126,0.0,-0.5360853826387784,3.122465341068093,2.204781032489457,1.2442700414488463,-171.02254186612348,0.0,0.0,0.0,0.0,0.0,0.0
image_127.png,1,"[0, 0, 0, 0, 0, 0]",127,0.0,0.8718673340404903,2.651308403816342,-10.704855138495295,9.083964477477661,-170.97509210996145,0.0,0.0,0.0,0.0,0.0,0.0
image_128.png,1,"[0, 0, 0, 0, 0, 0]",128,0.0,1.9032881550798475,4.841485918283176,-2.1051943516977634,-6.249371886381853,-170.84255225674852,0.0,0.0,0.0,0.0,0.0,0.0
image_129.png,1,"[0, 0, 0, 0, 0, 0]",129,0.0,0.49471613697847516,4.7237649427180255,-11.94904839179187,-9.277359394374148,-170.6869699422282,0.0,0.0,0.0,0.0,0.0,0.0
image_130.png,1,"[0, 0, 0, 0, 0, 0]",130,0.0,-0.12936187522116693,2.672455478825876,3.185479460043453,-13.805729844247,-170.6310822137554,0.0,0.0,0.0,0.0,0.0,0.0
image_131.png,1,"[0, 0, 0, 0, 0, 0]",131,0.0,-1.864671065651799,3.3332863504609214,-11.691449924292854,-13.811968184453454,-170.61510333843358,0.0,0.0,0.0,0.0,0.0,0.0
image_132.png,1,"[0, 0, 0, 0, 0, 0]",132,0.0,0.9463095407910505,5.028475775967155,5.100329132873664,10.893980315831307,-170.56685594430917,0.0,0.0,0.0,0.0,0.0,0.0
image_133.png,1,"[0, 0, 0, 0, 0, 0]",133,0.0,1.2513747802190514,2.633768776118093,-8.078186799688753,5.4679250016228345,-170.4365557078081,0.0,0.0,0.0,0.0,0.0,0.0
image_134.png,1,"[0, 0, 0, 0, 0, 0]",134,0.0,2.174249450621006,3.0555850508606492,-12.57087607150816,-10.963591567075138,-170.4290258044094,0.0,0.0,0.0,0.0,0.0,0.0
image_135.png,1,"[0, 0, 0, 0, 0, 0]",135,0.0,-3.1279597000744372,3.949544205497202,2.4927820961022036,-13.55544887497813,-170.1719830815174,0.0,0.0,0.0,0.0,0.0,0.0
